x,y,z,u,v,w,phi,theta,psi,p,q,r
0.09009209643624415,0.09601908163766656,0.0,-0.007542112799869272,0.006608903329890642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08933788515625722,0.09667997197065563,0.0,-0.007528005807777294,0.006554821082891543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08858508457547949,0.09733545407894478,0.0,-0.00751360102762999,0.006499701680411363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08783372447271649,0.09798542424698592,0.0,-0.007498899029242528,0.0064435538438764595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08708383456979224,0.09862977963137357,0.0,-0.007483900394186366,0.006386386457439552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0863354445303736,0.09926841827711752,0.0,-0.007468605715768573,0.006328208566576676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08558858395879675,0.09990123913377519,0.0,-0.007453015599006435,0.00626902937665097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0848432823988961,0.10052814207144029,0.0,-0.0074371306606031695,0.006208858251462168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08409956933283579,0.1011490278965865,0.0,-0.007420951528925301,0.006147704711758489,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08335747417994326,0.10176379836776235,0.0,-0.0074044788439769915,0.006085578433736305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08261702629554556,0.10237235621113598,0.0,-0.0073877132573740845,0.006022489247505397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08187825496980815,0.10297460513588652,0.0,-0.007370655432318851,0.005958447135533951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08114118942657626,0.10357044984943992,0.0,-0.007353306043572511,0.005893462231068569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08040585882221901,0.10415979607254677,0.0,-0.007335665777434691,0.005827544816536662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07967229224447554,0.10474255055420044,0.0,-0.007317735331704017,0.005760705321907755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07894051871130514,0.10531862108639121,0.0,-0.00729951541566326,0.005692954323055777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07821056716973881,0.10588791651869679,0.0,-0.007281006750044505,0.005624302540077758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07748246649473436,0.10645034677270457,0.0,-0.007262210067001396,0.0055547608355999145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07675624548803422,0.10700582285626456,0.0,-0.007243126110081238,0.005484340213059297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0760319328770261,0.10755425687757049,0.0,-0.007223755634194612,0.005413051814961989,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07530955731360664,0.10809556205906669,0.0,-0.0072040994055870555,0.005340906921120353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07458914737304793,0.10862965275117872,0.0,-0.007184158201806595,0.0052679169468689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07387073155286727,0.10915644444586561,0.0,-0.0071639328116751555,0.00519409344125657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07315433827169976,0.10967585378999127,0.0,-0.007143424035255669,0.00511944808522069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07243999586817419,0.11018779859851334,0.0,-0.007122632683821545,0.005043992689738042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07172773259979204,0.11069219786748714,0.0,-0.007101559579821837,0.004967739193955795,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07101757664180985,0.11118897178688272,0.0,-0.007080205556856817,0.004890699663305242,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07030955608612417,0.11167804175321325,0.0,-0.007058571459631485,0.0048128862875858325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06960369894016102,0.11215933038197183,0.0,-0.007036658143935448,0.004734311379045314,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06890003312576748,0.11263276151987636,0.0,-0.007014466476601977,0.004654987370424912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06819858647810728,0.11309826025691885,0.0,-0.006991997335474148,0.004574926812994512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06749938674455987,0.1135557529382183,0.0,-0.00696925160937209,0.0044941423745673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06680246158362266,0.11400516717567503,0.0,-0.006946230198056902,0.004412646837493456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06610783856381697,0.11444643185942438,0.0,-0.0069229340121951255,0.004330453096640374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06541554516259745,0.11487947716908842,0.0,-0.006899363973321693,0.0042475741573491654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06472560876526529,0.11530423458482333,0.0,-0.006875521013805924,0.004164023133379768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0640380566638847,0.11572063689816131,0.0,-0.006851406076811978,0.004079813244833447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0633529160562035,0.11612861822264466,0.0,-0.006827020116264015,0.003994957816063904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0626702140445771,0.11652811400425105,0.0,-0.006802364096803737,0.003909470273564114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06198997763489672,0.11691906103160746,0.0,-0.006777438993762486,0.0038233641438500943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06131223373552047,0.11730139744599247,0.0,-0.006752245793107403,0.003736653051309713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06063700915620973,0.11767506275112344,0.0,-0.006726785491417697,0.003649350716058153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05996433060706796,0.11803999782272925,0.0,-0.0067010590958348215,0.0035614709517582666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05929422469748448,0.11839614491790508,0.0,-0.006675067624027087,0.0034730276634391266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05862671793508177,0.11874344768424899,0.0,-0.006648812104148999,0.003384034845296119,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05796183672466687,0.1190818511687786,0.0,-0.006622293574799487,0.0032945065784742433,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05729960736718692,0.11941130182662603,0.0,-0.0065955130849812416,0.003204457028841562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0566400560586888,0.11973174752951019,0.0,-0.006568471694060399,0.003113900444748352,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05598320888928276,0.12004313757398502,0.0,-0.006541170471722757,0.003022851154771411,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05532909184211048,0.12034542268946216,0.0,-0.006513610497932629,0.002931323565447397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05467773079231722,0.1206385550460069,0.0,-0.006485792862890444,0.002839332158993124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.054029151506028175,0.12092248826190621,0.0,-0.006457718666986884,0.0027468914910137865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05338337963932949,0.12119717741100759,0.0,-0.006429389020765758,0.0026540161882027125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05274044073725291,0.12146257902982786,0.0,-0.006400805044870367,0.0025607209460201674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.052100360232765874,0.12171865112442988,0.0,-0.006371967870009154,0.0024670205263770117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05146316344576496,0.12196535317706758,0.0,-0.00634287863690422,0.0023729297552918527,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05082887558207454,0.12220264615259677,0.0,-0.006313538496248716,0.002278463520548335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.050197521732449665,0.1224304925046516,0.0,-0.0062839486086617435,0.002183636769339109,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04956912687158349,0.12264885618158551,0.0,-0.006254110144640751,0.002088464505900639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.048943715857119416,0.12285770263217557,0.0,-0.006224024284516641,0.0019929617891392692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04832131342866775,0.1230569988110895,0.0,-0.006193692218407071,0.0018971437302474359,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.047701944206827045,0.12324671318411425,0.0,-0.006163115146168366,0.0018010254903139122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04708563269221021,0.12342681573314564,0.0,-0.0061322942773487515,0.0017046222779254494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04647240326447533,0.12359727796093818,0.0,-0.006101230831141238,0.0016079493467574535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04586228018136121,0.12375807289561393,0.0,-0.0060699260363318575,0.0015110219931642466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04525528757772802,0.12390917509493035,0.0,-0.006038381131258652,0.0014138555537554498,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04465144946460216,0.1240505606503059,0.0,-0.006006597363752281,0.0013164654029718115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04405078972822693,0.12418220719060308,0.0,-0.005974575991096118,0.0012188669506509042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04345333212911732,0.12430409388566817,0.0,-0.005942318279970882,0.0011210756395890753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04285910030112023,0.12441620144962708,0.0,-0.00590982550640648,0.0010231069430992334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04226811775047958,0.124518512143937,0.0,-0.005877098955731769,0.0009249763625608642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.041680407854906405,0.12461100978019309,0.0,-0.00584413992252189,0.0008266994249683801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.041095993862654216,0.12469367972268992,0.0,-0.005810949710550253,0.0007282916804736417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04051489889159919,0.12476650889073729,0.0,-0.005777529632733577,0.0006297686999261198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03993714592832583,0.1248294857607299,0.0,-0.005743881011082419,0.0005311460724083394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03936275782721759,0.12488260036797073,0.0,-0.005710005176645869,0.00043243940277090664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.038791757309553004,0.12492584430824782,0.0,-0.005675903469465754,0.0003336643091611524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03822416696260643,0.12495921073916394,0.0,-0.005641577238512177,0.00023483642055302512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03766000923875521,0.12498269438121924,0.0,-0.005607027841643478,0.0001359713742746238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037099306454590864,0.1249962915186467,0.0,-0.005572256645539828,3.708481353295601e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03654208079003688,0.125,0.0,-0.0055372650256600014,-6.180761506019428e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03598835428747088,0.12499381923849398,0.0,-0.0055020543661794125,-0.00016069026396503538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03543814885085294,0.12497775021209748,0.0,-0.005466626059939042,-0.0002595474871892878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.034891486244859035,0.12495179546337855,0.0,-0.005430981508389374,-0.0003583636427631487,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0343483880940201,0.12491595909910223,0.0,-0.005395122121534535,-0.0004571230952157834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.033808875881866644,0.12487024678958066,0.0,-0.005359049317877548,-0.0005558102180473756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03327297095007889,0.12481466576777592,0.0,-0.005322764524363366,-0.0006544093962032593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03274069449764255,0.12474922482815559,0.0,-0.005286269176323008,-0.0007529050285441652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03221206758001025,0.12467393432530118,0.0,-0.005249564717414862,-0.0008512815303138299,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.031687111108268766,0.12458880617226979,0.0,-0.005212652599572674,-0.0009495233356074384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0311658458483115,0.12449385383870905,0.0,-0.005175534282940361,-0.0010476148998303514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.030648292420017462,0.12438909234872601,0.0,-0.005138211235822636,-0.0011455407021633557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0301344712964352,0.12427453827850968,0.0,-0.005100684934618849,-0.0012432852480126488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029624402802973314,0.12415020975370841,0.0,-0.005062956863771673,-0.0013408330714656524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029118107116596147,0.12401612644656185,0.0,-0.005025028515704064,-0.001438168737736556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02861560426502574,0.12387230957278819,0.0,-0.004986901390760939,-0.0015352768456093624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028116914125949646,0.12371878188822726,0.0,-0.00494857699715124,-0.00163214202987233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.027622056426234522,0.12355556768524002,0.0,-0.004910056850886864,-0.0017287489637525522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.027131050741145836,0.12338269278886477,0.0,-0.004871342475722788,-0.0018250823613397138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.026643916493573557,0.1232001845527308,0.0,-0.004832435403098155,-0.0019211269800030462,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02616067295326374,0.12300807185473049,0.0,-0.0047933371720741,-0.0020168676228066174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02568133923605633,0.12280638509244983,0.0,-0.004754049329272168,-0.0021122891409097733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025205934303129115,0.12259515617835885,0.0,-0.004714573428818564,-0.0022073764359686887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02473447696024726,0.12237441853476198,0.0,-0.004674911032272883,-0.0023021144625205714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02426698585701997,0.12214420708850993,0.0,-0.004635063708576803,-0.0023964882303685597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02380347948616229,0.12190455826547307,0.0,-0.004595033033984661,-0.0024904828069503837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023343976182763824,0.12165550998477803,0.0,-0.004554820592004433,-0.002584083319703556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02288849412356338,0.12139710165280768,0.0,-0.004514427973334421,-0.002677274958416409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02243705132622994,0.12112937415696604,0.0,-0.004473856775799798,-0.0027700429775726065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02198966564864996,0.12085236985920877,0.0,-0.0044331086042906365,-0.0028623726986853892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.021546354788220895,0.12056613258934024,0.0,-0.0043921850706964485,-0.0029542495126176627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02110713628115125,0.12027070763807847,0.0,-0.004351087793844945,-0.0030456588818958408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.020672027501766756,0.11996614174988889,0.0,-0.0043098183994357,-0.0031365863430081464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.020241045661823186,0.11965248311558807,0.0,-0.004268378519977321,-0.0032270175086951403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.019814207809825454,0.11932978136471856,0.0,-0.004226769794721252,-0.0033169380702238738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01939153083035333,0.11899808755769617,0.0,-0.004184993869600605,-0.003406333799655936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.018973031443393268,0.11865745417773058,0.0,-0.004143052397158863,-0.0034951905520909377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01855872620367738,0.11830793512252148,0.0,-0.004100947036492081,-0.0035834942679160986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.018148631500028174,0.11794958569572987,0.0,-0.0040586794531754025,-0.0036712309750189243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017742763554710633,0.11758246259822798,0.0,-0.004016251319203974,-0.0037583867910065405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017341138422790236,0.11720662391912733,0.0,-0.003973664312922932,-0.0038449479253983843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016943771991497943,0.11682212912658749,0.0,-0.00393092011896138,-0.003930900681809318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016550679979601805,0.11642903905840656,0.0,-0.003888020428167542,-0.004016231460116371,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01616187793678505,0.11602741591239492,0.0,-0.003844966937539343,-0.004100926758610485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015777381243031116,0.11561732323653387,0.0,-0.0038017613501601343,-0.004184973176134393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015397205108015103,0.11519882591892043,0.0,-0.003758405375127831,-0.0042683574141999525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01502136457050232,0.11477199017750044,0.0,-0.0037149007274920806,-0.004351066279097426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014649874497753112,0.11433688354959069,0.0,-0.003671249128180086,-0.00443308668397549,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014282749584935103,0.11389357488119314,0.0,-0.003627452303936081,-0.0045144056509213715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013920004354541495,0.113442134316101,0.0,-0.0035835119872448112,-0.0045950103130047715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013561653155817014,0.11298263328480053,0.0,-0.0035394299162715137,-0.004674887916322201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013207710164189862,0.11251514449316831,0.0,-0.003495207834784478,-0.0047540258220078735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012858189380711415,0.11203974191096752,0.0,-0.0034508474920940356,-0.004832411508238904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012513104631502011,0.11155650076014363,0.0,-0.003406350642978003,-0.004910032572214423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01217246956720421,0.11106549750292219,0.0,-0.0033617190476142866,-0.004986876732116646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011836297662442782,0.11056680982971052,0.0,-0.003316954471511164,-0.005062931829057232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011504602215291666,0.1100605166468048,0.0,-0.0032720586854371146,-0.005138185828998942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011177396346747954,0.10954669806390491,0.0,-0.0032270334653512756,-0.005212626824660088,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010854693000212827,0.1090254353814389,0.0,-0.0031818805923320218,-0.005286243037399829,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010536504940979624,0.10849681107769892,0.0,-0.0031366018525085665,-0.005359022819080017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010222844755728768,0.10796090879579091,0.0,-0.003091199036988259,-0.005430954653909692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009913724852029942,0.10741781333039994,0.0,-0.003045673941786571,-0.005502027160267098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009609157457851285,0.10686761061437323,0.0,-0.003000028367756251,-0.00557222909249977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00930915462107566,0.10631038770512326,0.0,-0.002954264120516078,-0.005641549342704222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009013728209024052,0.10574623277085284,0.0,-0.0029083830103786117,-0.005709976942483153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00872288990798619,0.10517523507660452,0.0,-0.002862386852279745,-0.005777501064683638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008436651222758216,0.10459748497013616,0.0,-0.0028162774657061393,-0.005844111025105209,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008155023476187602,0.10401307386762564,0.0,-0.002770056674623548,-0.005909796284195579,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007878017808725248,0.10342209423920608,0.0,-0.002723726307404719,-0.005974546448714452,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007605645177984776,0.10282463959433463,0.0,-0.0026772881967564686,-0.006038351273380538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007337916358309129,0.10222080446699658,0.0,-0.002630744179648193,-0.00610120066249123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0070748419403443095,0.10161068440074746,0.0,-0.002584096097238524,-0.006163084671520491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006816432330620457,0.1009943759335954,0.0,-0.002537345794802184,-0.0062239935086923215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006562697751140239,0.10037197658272617,0.0,-0.002490495121658257,-0.0062839175365306255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006313648238974413,0.09974358482907311,0.0,-0.002443545931095723,-0.0063428472733829955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006069293645864841,0.09910930010173481,0.0,-0.0023965000803007324,-0.006400773394921316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0058296436378347674,0.09846922276224268,0.0,-0.0023493594302829036,-0.006457686735618501,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005594707694806477,0.09782345408868083,0.0,-0.002302125845802059,-0.006513578290196637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005364495110226271,0.09717209625966117,0.0,-0.0022548011952943856,-0.006568439215052929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005139014990696833,0.09651525233815587,0.0,-0.0022073873507983365,-0.006622260829659832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004918276255616999,0.09585302625518989,0.0,-0.0021598861878799596,-0.006675034617936865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004702287636829003,0.0951855227933962,0.0,-0.0021122995855608895,-0.006726752229598704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004491057678272914,0.09451284757043633,0.0,-0.0020646294262407355,-0.006777405481477455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0042845947356488405,0.09383510702228859,0.0,-0.0020168775956259325,-0.006826986358816484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004082906976086247,0.09315240838640694,0.0,-0.0019690459826525192,-0.006875487016537174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0038860023778209954,0.09246485968475322,0.0,-0.0019211364794132456,-0.006922899780483771,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003693888729879671,0.09177256970670485,0.0,-0.001873150981081535,-0.006969217148635326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0035065736317715173,0.09107564799184131,0.0,-0.0018250913858370525,-0.00701443179229197,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003324064493187812,0.09037420481261212,0.0,-0.0017769595947909889,-0.007058536557236206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003146368533708713,0.0896683511568885,0.0,-0.0017287575119099294,-0.0071015244648647835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00297349278251772,0.08895819871040202,0.0,-0.0016804870439408306,-0.007143388713291565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002805444078123637,0.08824385983907286,0.0,-0.0016321501003363059,-0.007184122678424998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0026422290680900066,0.08752544757123036,0.0,-0.0015837485931786488,-0.0072237199150161635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0024838542087721417,0.08680307557972874,0.0,-0.001535284437103263,-0.007262174157677825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0023303257650618154,0.08607685816396096,0.0,-0.00148675954922497,-0.007299479321876967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0021816498101393184,0.08534691023177327,0.0,-0.0014381758490598353,-0.00733562950489583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002037832225233335,0.08461334728128368,0.0,-0.0013895352584511402,-0.007370618986767136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0018988786993882208,0.08387628538260697,0.0,-0.00134083970149241,-0.007404442231179614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0017647947292389798,0.08313584115948901,0.0,-0.001292091104451291,-0.007437093886352997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0016355856187938507,0.08239213177085371,0.0,-0.0012432913956938866,-0.007468568785884144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.001511256479224462,0.0816452748922653,0.0,-0.0011944425056077354,-0.007498861949567226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0013918122286636885,0.08089538869730857,0.0,-0.0011455463665263317,-0.0075279685841782296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0012772575920110554,0.08014259183889075,0.0,-0.0010966049126519511,-0.007555884084236575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0011675971007458603,0.07938700343046709,0.0,-0.0010476200799793174,-0.007582604032730644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0010628350927479285,0.07862874302719403,0.0,-0.0009985938062193002,-0.007608124201820415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0009629757121259985,0.07786793060701198,0.0,-0.0009495280307218648,-0.007632440553503317,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000868022909053812,0.07710468655166165,0.0,-0.0009004246943998995,-0.007655549240254411,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0007779804396138221,0.07633913162763621,0.0,-0.00085128573965177,-0.007677446605634658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0006928518656486451,0.07557138696707275,0.0,-0.0008021131102848591,-0.007698129184871283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0006126405546201592,0.07480157404858562,0.0,-0.0007529087514388162,-0.007717593705401649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005373496794762776,0.07402981467804545,0.0,-0.0007036746095084005,-0.007735837087397557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0004669822185254375,0.0732562309693057,0.0,-0.0006544126320660409,-0.007752856444246808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0004015409553188334,0.07248094532488102,0.0,-0.0006051247677859266,-0.007768649083011725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00034102847854024075,0.07170408041657984,0.0,-0.0005558129663660105,-0.0077832125048579726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0002854471819036397,0.07092575916609405,0.0,-0.0005064791784511308,-0.007796544405444805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00023479926405852662,0.07014610472554957,0.0,-0.0004571253555554289,-0.007808642675293936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00018908672850298373,0.06936524045802017,0.0,-0.00040775344998658034,-0.00781950540012219,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0001483113835043257,0.06858328991800795,0.0,-0.0003583654147664122,-0.007829130861143618,0.0,0.0,0.0,0.0,0.0,0.0,0.0
